# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.3759
# sd_code,0.9748
# min_code,1867
# max_code,1881
# mean_volts,1.508874
# sd_millivolts,0.7856
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
1091039,1872
1091539,1876
1092039,1872
1092539,1872
1093039,1872
1093539,1872
1094039,1873
1094539,1873
1095039,1872
1095539,1873
1096039,1872
1096539,1872
1097039,1874
1097539,1874
1098039,1872
1098539,1873
1099039,1872
1099539,1872
1100039,1872
1100539,1872
1101039,1874
1101539,1873
1102039,1872
1102539,1872
1103039,1873
1103539,1872
1104039,1872
1104539,1872
1105039,1876
1105539,1873
1106039,1873
1106539,1874
1107039,1873
1107539,1872
1108039,1872
1108539,1872
1109039,1871
1109539,1871
1110039,1872
1110539,1872
1111039,1872
1111539,1872
1112039,1872
1112539,1872
1113039,1871
1113539,1874
1114039,1872
1114539,1874
1115039,1872
1115539,1872
1116039,1872
1116539,1872
1117039,1872
1117539,1871
1118039,1873
1118539,1872
1119039,1872
1119539,1872
1120039,1872
1120539,1872
1121039,1873
1121539,1874
1122039,1872
1122539,1872
1123039,1872
1123539,1872
1124039,1873
1124539,1872
1125039,1873
1125539,1873
1126039,1873
1126539,1872
1127039,1870
1127539,1872
1128039,1872
1128539,1872
1129039,1872
1129539,1872
1130039,1872
1130539,1873
1131039,1873
1131539,1872
1132039,1873
1132539,1872
1133039,1872
1133539,1872
1134039,1872
1134539,1871
1135039,1872
1135539,1871
1136039,1872
1136539,1872
1137039,1872
1137539,1872
1138039,1873
1138539,1872
1139039,1872
1139539,1874
1140039,1872
1140539,1873
1141039,1870
1141539,1874
1142039,1874
1142539,1875
1143039,1871
1143539,1872
1144039,1873
1144539,1872
1145039,1871
1145539,1872
1146039,1872
1146539,1875
1147039,1872
1147539,1873
1148039,1872
1148539,1874
1149039,1872
1149539,1874
1150039,1872
1150539,1872
1151039,1872
1151539,1872
1152039,1871
1152539,1872
1153039,1873
1153539,1872
1154039,1872
1154539,1872
1155039,1872
1155539,1872
1156039,1872
1156539,1872
1157039,1872
1157539,1871
1158039,1872
1158539,1872
1159039,1874
1159539,1873
1160039,1872
1160539,1872
1161039,1872
1161539,1872
1162039,1872
1162539,1873
1163039,1872
1163539,1873
1164039,1873
1164539,1875
1165039,1872
1165539,1872
1166039,1872
1166539,1872
1167039,1871
1167539,1873
1168039,1874
1168539,1873
1169039,1873
1169539,1873
1170039,1872
1170539,1873
1171039,1873
1171539,1872
1172039,1872
1172539,1873
1173039,1872
1173539,1872
1174039,1874
1174539,1872
1175039,1874
1175539,1872
1176039,1872
1176539,1872
1177039,1871
1177539,1873
1178039,1872
1178539,1871
1179039,1874
1179539,1871
1180039,1873
1180539,1874
1181039,1872
1181539,1872
1182039,1875
1182539,1872
1183039,1872
1183539,1873
1184039,1876
1184539,1873
1185039,1874
1185539,1871
1186039,1872
1186539,1872
1187039,1873
1187539,1871
1188039,1872
1188539,1872
1189039,1872
1189539,1873
1190039,1872
1190539,1872
1191039,1872
1191539,1873
1192039,1872
1192539,1874
1193039,1872
1193539,1872
1194039,1872
1194539,1872
1195039,1871
1195539,1873
1196039,1872
1196539,1874
1197039,1873
1197539,1872
1198039,1874
1198539,1873
1199039,1871
1199539,1872
1200039,1873
1200539,1872
1201039,1872
1201539,1873
1202039,1873
1202539,1872
1203039,1872
1203539,1872
1204039,1872
1204539,1872
1205039,1872
1205539,1872
1206039,1875
1206539,1872
1207039,1873
1207539,1873
1208039,1877
1208539,1872
1209039,1872
1209539,1872
1210039,1872
1210539,1872
1211039,1873
1211539,1872
1212039,1872
1212539,1873
1213039,1872
1213539,1872
1214039,1872
1214539,1875
1215039,1871
1215539,1872
1216039,1873
1216539,1872
1217039,1871
1217539,1872
1218039,1872
1218539,1872
1219039,1872
1219539,1872
1220039,1872
1220539,1876
1221039,1870
1221539,1874
1222039,1873
1222539,1872
1223039,1873
1223539,1872
1224039,1872
1224539,1873
1225039,1872
1225539,1872
1226039,1871
1226539,1871
1227039,1873
1227539,1873
1228039,1872
1228539,1872
1229039,1877
1229539,1873
1230039,1873
1230539,1873
1231039,1872
1231539,1872
1232039,1872
1232539,1872
1233039,1872
1233539,1872
1234039,1872
1234539,1874
1235039,1872
1235539,1872
1236039,1874
1236539,1872
1237039,1873
1237539,1872
1238039,1872
1238539,1872
1239039,1871
1239539,1872
1240039,1872
1240539,1872
1241039,1872
1241539,1872
1242039,1870
1242539,1872
1243039,1871
1243539,1874
1244039,1872
1244539,1873
1245039,1872
1245539,1872
1246039,1873
1246539,1871
1247039,1872
1247539,1873
1248039,1873
1248539,1872
1249039,1871
1249539,1873
1250039,1872
1250539,1872
1251039,1872
1251539,1872
1252039,1872
1252539,1872
1253039,1873
1253539,1872
1254039,1872
1254539,1872
1255039,1870
1255539,1875
1256039,1873
1256539,1872
1257039,1874
1257539,1872
1258039,1873
1258539,1872
1259039,1872
1259539,1872
1260039,1872
1260539,1872
1261039,1872
1261539,1872
1262039,1872
1262539,1873
1263039,1872
1263539,1873
1264039,1871
1264539,1872
1265039,1872
1265539,1872
1266039,1872
1266539,1872
1267039,1872
1267539,1873
1268039,1874
1268539,1872
1269039,1871
1269539,1872
1270039,1872
1270539,1872
1271039,1873
1271539,1872
1272039,1873
1272539,1872
1273039,1873
1273539,1872
1274039,1872
1274539,1872
1275039,1872
1275539,1872
1276039,1872
1276539,1872
1277039,1874
1277539,1872
1278039,1873
1278539,1872
1279039,1871
1279539,1873
1280039,1872
1280539,1872
1281039,1872
1281539,1872
1282039,1872
1282539,1871
1283039,1873
1283539,1873
1284039,1873
1284539,1872
1285039,1874
1285539,1873
1286039,1872
1286539,1872
1287039,1871
1287539,1872
1288039,1872
1288539,1872
1289039,1872
1289539,1872
1290039,1872
1290539,1872
1291039,1872
1291539,1872
1292039,1873
1292539,1874
1293039,1872
1293539,1872
1294039,1872
1294539,1871
1295039,1873
1295539,1872
1296039,1872
1296539,1872
1297039,1872
1297539,1872
1298039,1872
1298539,1872
1299039,1872
1299539,1873
1300039,1875
1300539,1872
1301039,1872
1301539,1873
1302039,1872
1302539,1872
1303039,1872
1303539,1872
1304039,1872
1304539,1872
1305039,1876
1305539,1873
1306039,1872
1306539,1872
1307039,1877
1307539,1872
1308039,1874
1308539,1873
1309039,1872
1309539,1875
1310039,1873
1310539,1873
1311039,1872
1311539,1872
1312039,1872
1312539,1871
1313039,1873
1313539,1873
1314039,1872
1314539,1872
1315039,1874
1315539,1873
1316039,1872
1316539,1872
1317039,1872
1317539,1874
1318039,1872
1318539,1872
1319039,1872
1319539,1872
1320039,1872
1320539,1872
1321039,1874
1321539,1872
1322039,1872
1322539,1874
1323039,1872
1323539,1872
1324039,1872
1324539,1872
1325039,1872
1325539,1871
1326039,1872
1326539,1872
1327039,1872
1327539,1872
1328039,1875
1328539,1872
1329039,1872
1329539,1873
1330039,1872
1330539,1872
1331039,1873
1331539,1873
1332039,1873
1332539,1872
1333039,1872
1333539,1873
1334039,1872
1334539,1872
1335039,1872
1335539,1872
1336039,1872
1336539,1872
1337039,1875
1337539,1872
1338039,1872
1338539,1872
1339039,1873
1339539,1872
1340039,1871
1340539,1872
1341039,1872
1341539,1872
1342039,1874
1342539,1871
1343039,1873
1343539,1872
1344039,1873
1344539,1873
1345039,1871
1345539,1873
1346039,1872
1346539,1872
1347039,1872
1347539,1872
1348039,1872
1348539,1872
1349039,1873
1349539,1872
1350039,1872
1350539,1873
1351039,1872
1351539,1872
1352039,1872
1352539,1872
1353039,1876
1353539,1875
1354039,1872
1354539,1873
1355039,1872
1355539,1873
1356039,1873
1356539,1872
1357039,1872
1357539,1872
1358039,1871
1358539,1872
1359039,1870
1359539,1872
1360039,1872
1360539,1873
1361039,1873
1361539,1871
1362039,1872
1362539,1872
1363039,1872
1363539,1873
1364039,1872
1364539,1872
1365039,1873
1365539,1873
1366039,1873
1366539,1873
1367039,1872
1367539,1872
1368039,1872
1368539,1872
1369039,1872
1369539,1872
1370039,1872
1370539,1872
1371039,1875
1371539,1872
1372039,1873
1372539,1872
1373039,1873
1373539,1871
1374039,1873
1374539,1872
1375039,1875
1375539,1873
1376039,1872
1376539,1872
1377039,1870
1377539,1872
1378039,1872
1378539,1874
1379039,1872
1379539,1872
1380039,1873
1380539,1872
1381039,1872
1381539,1872
1382039,1872
1382539,1872
1383039,1869
1383539,1871
1384039,1872
1384539,1872
1385039,1872
1385539,1872
1386039,1872
1386539,1873
1387039,1872
1387539,1872
1388039,1873
1388539,1873
1389039,1872
1389539,1872
1390039,1872
1390539,1872
1391039,1873
1391539,1872
1392039,1873
1392539,1872
1393039,1869
1393539,1874
1394039,1872
1394539,1872
1395039,1874
1395539,1872
1396039,1873
1396539,1872
1397039,1872
1397539,1872
1398039,1872
1398539,1872
1399039,1872
1399539,1873
1400039,1873
1400539,1872
1401039,1872
1401539,1872
1402039,1872
1402539,1871
1403039,1872
1403539,1872
1404039,1872
1404539,1872
1405039,1873
1405539,1872
1406039,1872
1406539,1872
1407039,1872
1407539,1872
1408039,1872
1408539,1872
1409039,1873
1409539,1873
1410039,1871
1410539,1874
1411039,1873
1411539,1872
1412039,1874
1412539,1873
1413039,1872
1413539,1872
1414039,1873
1414539,1872
1415039,1872
1415539,1872
1416039,1872
1416539,1872
1417039,1872
1417539,1872
1418039,1872
1418539,1872
1419039,1875
1419539,1872
1420039,1872
1420539,1872
1421039,1872
1421539,1871
1422039,1872
1422539,1874
1423039,1872
1423539,1873
1424039,1872
1424539,1872
1425039,1873
1425539,1872
1426039,1872
1426539,1872
1427039,1872
1427539,1872
1428039,1872
1428539,1874
1429039,1873
1429539,1873
1430039,1874
1430539,1872
1431039,1872
1431539,1872
1432039,1872
1432539,1873
1433039,1873
1433539,1872
1434039,1874
1434539,1872
1435039,1872
1435539,1872
1436039,1872
1436539,1872
1437039,1873
1437539,1872
1438039,1872
1438539,1872
1439039,1870
1439539,1872
1440039,1872
1440539,1872
1441039,1873
1441539,1872
1442039,1872
1442539,1874
1443039,1872
1443539,1873
1444039,1872
1444539,1874
1445039,1872
1445539,1872
1446039,1871
1446539,1872
1447039,1873
1447539,1872
1448039,1872
1448539,1873
1449039,1873
1449539,1872
1450039,1873
1450539,1873
1451039,1872
1451539,1873
1452039,1873
1452539,1872
1453039,1873
1453539,1872
1454039,1872
1454539,1872
1455039,1872
1455539,1874
1456039,1872
1456539,1872
1457039,1872
1457539,1873
1458039,1873
1458539,1871
1459039,1872
1459539,1875
1460039,1872
1460539,1872
1461039,1872
1461539,1872
1462039,1873
1462539,1872
1463039,1872
1463539,1873
1464039,1872
1464539,1872
1465039,1874
1465539,1872
1466039,1872
1466539,1872
1467039,1875
1467539,1872
1468039,1871
1468539,1872
1469039,1872
1469539,1872
1470039,1873
1470539,1872
1471039,1872
1471539,1872
1472039,1872
1472539,1872
1473039,1874
1473539,1873
1474039,1872
1474539,1872
1475039,1872
1475539,1872
1476039,1872
1476539,1873
1477039,1872
1477539,1872
1478039,1873
1478539,1873
1479039,1872
1479539,1873
1480039,1872
1480539,1872
1481039,1872
1481539,1872
1482039,1872
1482539,1872
1483039,1872
1483539,1872
1484039,1874
1484539,1874
1485039,1874
1485539,1874
1486039,1874
1486539,1872
1487039,1873
1487539,1872
1488039,1872
1488539,1872
1489039,1872
1489539,1873
1490039,1872
1490539,1872
1491039,1872
1491539,1872
1492039,1872
1492539,1872
1493039,1872
1493539,1872
1494039,1872
1494539,1872
1495039,1872
1495539,1871
1496039,1872
1496539,1873
1497039,1872
1497539,1872
1498039,1872
1498539,1872
1499039,1873
1499539,1872
1500039,1872
1500539,1872
1501039,1874
1501539,1873
1502039,1872
1502539,1872
1503039,1872
1503539,1876
1504039,1872
1504539,1872
1505039,1874
1505539,1872
1506039,1873
1506539,1872
1507039,1873
1507539,1873
1508039,1873
1508539,1872
1509039,1872
1509539,1872
1510039,1873
1510539,1873
1511039,1872
1511539,1872
1512039,1872
1512539,1872
1513039,1872
1513539,1874
1514039,1875
1514539,1872
1515039,1873
1515539,1872
1516039,1872
1516539,1872
1517039,1873
1517539,1872
1518039,1871
1518539,1871
1519039,1872
1519539,1872
1520039,1873
1520539,1872
1521039,1872
1521539,1873
1522039,1872
1522539,1872
1523039,1872
1523539,1872
1524039,1872
1524539,1875
1525039,1872
1525539,1872
1526039,1873
1526539,1872
1527039,1872
1527539,1871
1528039,1872
1528539,1870
1529039,1875
1529539,1872
1530039,1872
1530539,1872
1531039,1872
1531539,1873
1532039,1872
1532539,1873
1533039,1873
1533539,1875
1534039,1872
1534539,1872
1535039,1872
1535539,1872
1536039,1874
1536539,1872
1537039,1874
1537539,1870
1538039,1874
1538539,1872
1539039,1872
1539539,1871
1540039,1874
1540539,1874
1541039,1873
1541539,1871
1542039,1872
1542539,1873
1543039,1872
1543539,1872
1544039,1871
1544539,1871
1545039,1872
1545539,1874
1546039,1872
1546539,1872
1547039,1872
1547539,1872
1548039,1873
1548539,1872
1549039,1872
1549539,1872
1550039,1872
1550539,1874
1551039,1869
1551539,1872
1552039,1872
1552539,1874
1553039,1872
1553539,1872
1554039,1872
1554539,1872
1555039,1872
1555539,1872
1556039,1873
1556539,1872
1557039,1872
1557539,1872
1558039,1872
1558539,1872
1559039,1872
1559539,1872
1560039,1875
1560539,1873
1561039,1872
1561539,1872
1562039,1873
1562539,1872
1563039,1872
1563539,1872
1564039,1872
1564539,1872
1565039,1872
1565539,1873
1566039,1873
1566539,1872
1567039,1872
1567539,1873
1568039,1872
1568539,1873
1569039,1872
1569539,1872
1570039,1872
1570539,1872
1571039,1872
1571539,1872
1572039,1873
1572539,1872
1573039,1873
1573539,1873
1574039,1872
1574539,1872
1575039,1873
1575539,1872
1576039,1873
1576539,1874
1577039,1872
1577539,1873
1578039,1872
1578539,1872
1579039,1874
1579539,1873
1580039,1872
1580539,1872
1581039,1872
1581539,1872
1582039,1872
1582539,1872
1583039,1872
1583539,1873
1584039,1872
1584539,1872
1585039,1872
1585539,1872
1586039,1873
1586539,1873
1587039,1872
1587539,1875
1588039,1873
1588539,1872
1589039,1873
1589539,1872
1590039,1872
1590539,1873
1591039,1873
1591539,1872
1592039,1873
1592539,1874
1593039,1872
1593539,1872
1594039,1872
1594539,1873
1595039,1870
1595539,1872
1596039,1871
1596539,1872
1597039,1872
1597539,1872
1598039,1872
1598539,1872
1599039,1872
1599539,1872
1600039,1871
1600539,1872
1601039,1872
1601539,1873
1602039,1874
1602539,1872
1603039,1872
1603539,1873
1604039,1872
1604539,1872
1605039,1872
1605539,1872
1606039,1872
1606539,1872
1607039,1872
1607539,1872
1608039,1871
1608539,1872
1609039,1872
1609539,1872
1610039,1871
1610539,1872
1611039,1872
1611539,1871
1612039,1870
1612539,1872
1613039,1872
1613539,1872
1614039,1872
1614539,1872
1615039,1872
1615539,1872
1616039,1871
1616539,1871
1617039,1872
1617539,1873
1618039,1873
1618539,1872
1619039,1873
1619539,1873
1620039,1872
1620539,1872
1621039,1874
1621539,1872
1622039,1872
1622539,1873
1623039,1873
1623539,1874
1624039,1873
1624539,1873
1625039,1875
1625539,1870
1626039,1872
1626539,1873
1627039,1872
1627539,1874
1628039,1872
1628539,1874
1629039,1872
1629539,1872
1630039,1872
1630539,1872
1631039,1872
1631539,1872
1632039,1872
1632539,1872
1633039,1872
1633539,1872
1634039,1872
1634539,1875
1635039,1872
1635539,1872
1636039,1873
1636539,1875
1637039,1874
1637539,1872
1638039,1873
1638539,1872
1639039,1873
1639539,1872
1640039,1872
1640539,1872
1641039,1872
1641539,1872
1642039,1873
1642539,1872
1643039,1873
1643539,1872
1644039,1873
1644539,1872
1645039,1872
1645539,1872
1646039,1872
1646539,1873
1647039,1872
1647539,1873
1648039,1873
1648539,1872
1649039,1872
1649539,1872
1650039,1872
1650539,1872
1651039,1872
1651539,1872
1652039,1871
1652539,1872
1653039,1872
1653539,1872
1654039,1872
1654539,1873
1655039,1875
1655539,1870
1656039,1872
1656539,1872
1657039,1872
1657539,1872
1658039,1873
1658539,1873
1659039,1872
1659539,1872
1660039,1873
1660539,1872
1661039,1872
1661539,1872
1662039,1872
1662539,1873
1663039,1872
1663539,1872
1664039,1874
1664539,1872
1665039,1872
1665539,1873
1666039,1872
1666539,1872
1667039,1872
1667539,1873
1668039,1872
1668539,1873
1669039,1872
1669539,1871
1670039,1872
1670539,1875
1671039,1872
1671539,1870
1672039,1871
1672539,1872
1673039,1872
1673539,1872
1674039,1872
1674539,1872
1675039,1872
1675539,1872
1676039,1872
1676539,1872
1677039,1872
1677539,1872
1678039,1872
1678539,1872
1679039,1872
1679539,1872
1680039,1871
1680539,1874
1681039,1872
1681539,1874
1682039,1872
1682539,1872
1683039,1873
1683539,1870
1684039,1872
1684539,1872
1685039,1872
1685539,1872
1686039,1873
